6,405,523.0,80.0,568.0,147.0,0.38339302,person
6,406,514.0,81.0,542.0,161.0,0.3363462,person
6,407,512.0,81.0,535.0,159.0,0.44870222,person
6,408,505.0,85.0,532.0,152.0,0.33815253,person
6,409,503.0,83.0,528.0,157.0,0.5907633,person
6,410,511.0,98.0,532.0,161.0,0.5245762,person
6,412,509.0,81.0,536.0,158.0,0.3044744,person
6,413,512.0,100.0,535.0,165.0,0.4795393,person
6,414,512.0,99.0,536.0,165.0,0.59210366,person
6,415,510.0,103.0,535.0,169.0,0.5499102,person
6,416,509.0,99.0,534.0,166.0,0.41311145,person
6,417,508.0,97.0,536.0,167.0,0.37885275,person
6,418,509.0,100.0,535.0,167.0,0.35381737,person
6,419,505.0,100.0,533.0,169.0,0.3921418,person
6,420,505.0,97.0,533.0,170.0,0.47281137,person
6,421,506.0,101.0,533.0,168.0,0.6027989,person
6,422,509.0,97.0,535.0,167.0,0.50595474,person
6,423,507.0,97.0,534.0,170.0,0.4349856,person
6,424,506.0,100.0,534.0,170.0,0.57116276,person
6,425,505.0,101.0,532.0,172.0,0.5314902,person
6,426,504.0,101.0,529.0,169.0,0.63591933,person
6,427,503.0,104.0,528.0,172.0,0.58906794,person
6,428,503.0,103.0,528.0,172.0,0.44888535,person
6,429,504.0,101.0,529.0,173.0,0.48666665,person
6,430,503.0,102.0,529.0,172.0,0.42828748,person
6,431,501.0,104.0,528.0,175.0,0.47451752,person
6,432,501.0,102.0,529.0,175.0,0.49381375,person
6,433,500.0,103.0,527.0,175.0,0.6033227,person
6,434,503.0,101.0,529.0,175.0,0.6238289,person
6,435,500.0,103.0,527.0,178.0,0.695331,person
6,436,498.0,101.0,526.0,182.0,0.7934556,person
6,437,495.0,100.0,526.0,187.0,0.62840235,person
6,438,495.0,102.0,526.0,184.0,0.71881753,person
6,439,494.0,103.0,526.0,187.0,0.7619965,person
6,440,495.0,100.0,525.0,185.0,0.5953833,person
6,441,496.0,101.0,526.0,185.0,0.66052955,person
6,442,493.0,103.0,525.0,192.0,0.7228878,person
6,443,491.0,100.0,525.0,191.0,0.67242795,person
6,444,490.0,102.0,522.0,189.0,0.75350076,person
6,445,489.0,101.0,524.0,188.0,0.6140869,person
6,446,493.0,100.0,524.0,189.0,0.6844546,person
6,447,490.0,102.0,523.0,188.0,0.7362865,person
6,448,489.0,103.0,524.0,195.0,0.76769966,person
6,449,492.0,100.0,525.0,198.0,0.6016649,person
6,450,490.0,103.0,526.0,202.0,0.81191504,person
6,451,491.0,102.0,525.0,197.0,0.66541886,person
6,452,488.0,100.0,523.0,201.0,0.7782096,person
6,453,482.0,100.0,522.0,205.0,0.8233474,person
6,454,480.0,103.0,520.0,205.0,0.6883108,person
6,455,480.0,103.0,520.0,206.0,0.6052103,person
6,456,478.0,103.0,519.0,211.0,0.55005693,person
6,457,477.0,101.0,518.0,211.0,0.598633,person
6,458,479.0,102.0,518.0,209.0,0.58627623,person
6,459,480.0,106.0,518.0,211.0,0.31158566,person
6,461,473.0,96.0,519.0,213.0,0.41175586,person
6,462,473.0,100.0,518.0,214.0,0.44465092,person
6,463,476.0,99.0,520.0,215.0,0.5383259,person
6,464,478.0,99.0,519.0,214.0,0.4465328,person
6,465,475.0,103.0,517.0,217.0,0.5525704,person
6,466,476.0,100.0,517.0,220.0,0.7069666,person
6,467,469.0,104.0,517.0,220.0,0.8152421,person
6,468,468.0,107.0,514.0,222.0,0.71068597,person
6,469,468.0,101.0,510.0,225.0,0.8730204,person
6,470,463.0,106.0,509.0,225.0,0.89736044,person
6,471,460.0,108.0,508.0,230.0,0.86903197,person
6,472,454.0,102.0,502.0,228.0,0.93034,person
6,473,450.0,107.0,501.0,228.0,0.9127421,person
6,474,450.0,106.0,498.0,231.0,0.8665554,person
6,475,450.0,103.0,497.0,233.0,0.9132878,person
6,476,447.0,109.0,495.0,234.0,0.82894146,person
6,477,437.0,107.0,490.0,238.0,0.7521307,person
6,478,432.0,106.0,488.0,238.0,0.8043021,person
6,479,431.0,110.0,490.0,246.0,0.62046576,person
6,480,436.0,108.0,489.0,249.0,0.59078985,person
6,481,432.0,107.0,489.0,251.0,0.5874321,person
6,482,433.0,117.0,486.0,252.0,0.8392668,person
6,483,429.0,107.0,486.0,252.0,0.7186439,person
6,484,426.0,110.0,483.0,253.0,0.88036746,person
6,485,426.0,117.0,479.0,257.0,0.93238354,person
6,486,429.0,109.0,483.0,260.0,0.79061866,person
6,487,430.0,115.0,483.0,260.0,0.8593441,person
6,488,427.0,119.0,479.0,263.0,0.85771483,person
6,489,417.0,116.0,479.0,267.0,0.8948674,person
6,490,411.0,117.0,476.0,270.0,0.905551,person
6,491,411.0,121.0,475.0,273.0,0.87206984,person
6,492,411.0,116.0,473.0,276.0,0.8731655,person
6,493,409.0,119.0,474.0,278.0,0.90437657,person
6,494,405.0,116.0,470.0,279.0,0.8508375,person
6,495,401.0,114.0,472.0,284.0,0.9070053,person
6,496,396.0,117.0,471.0,284.0,0.9595196,person
6,497,395.0,117.0,471.0,296.0,0.9236146,person
6,498,399.0,115.0,471.0,298.0,0.9229605,person
6,499,393.0,116.0,466.0,305.0,0.88538617,person
6,500,384.0,120.0,463.0,304.0,0.8794039,person
6,501,369.0,118.0,452.0,316.0,0.61156905,person
6,502,364.0,126.0,455.0,317.0,0.8593168,person
6,503,366.0,122.0,449.0,321.0,0.886547,person
6,504,362.0,119.0,439.0,317.0,0.93925273,person
6,505,360.0,132.0,438.0,327.0,0.9399577,person
6,506,353.0,130.0,440.0,333.0,0.8772981,person
6,507,345.0,130.0,443.0,337.0,0.85511345,person
6,508,338.0,137.0,441.0,352.0,0.78908724,person
6,509,345.0,132.0,436.0,352.0,0.8167241,person
6,510,344.0,135.0,433.0,360.0,0.6953028,person
6,511,339.0,140.0,431.0,360.0,0.4945929,person
6,512,330.0,135.0,435.0,377.0,0.9402451,person
6,513,319.0,136.0,426.0,378.0,0.9628227,person
6,514,315.0,142.0,425.0,398.0,0.9717225,person
6,515,318.0,133.0,426.0,397.0,0.981141,person
6,516,315.0,139.0,417.0,404.0,0.90598917,person
6,517,300.0,145.0,402.0,424.0,0.8732689,person
6,518,279.0,142.0,401.0,427.0,0.99145305,person
6,519,258.0,151.0,393.0,432.0,0.99653256,person
6,520,248.0,147.0,388.0,452.0,0.9979038,person
6,521,246.0,138.0,372.0,456.0,0.9972398,person
6,522,238.0,153.0,353.0,468.0,0.9773596,person
6,523,220.0,157.0,347.0,476.0,0.9057785,person
6,524,193.0,157.0,344.0,476.0,0.9652314,person
6,525,175.0,165.0,339.0,481.0,0.9555736,person
6,526,173.0,162.0,333.0,477.0,0.916232,person
6,527,173.0,165.0,317.0,477.0,0.8933558,person
6,528,165.0,173.0,301.0,479.0,0.8813859,person
6,529,144.0,173.0,299.0,477.0,0.7994888,person
6,530,112.0,177.0,302.0,478.0,0.9031328,person
6,531,100.0,193.0,298.0,473.0,0.86614585,person
6,532,105.0,190.0,292.0,479.0,0.47768253,person
6,533,103.0,190.0,279.0,477.0,0.62245303,person
6,534,89.0,206.0,264.0,480.0,0.779079,person
6,535,74.0,199.0,274.0,480.0,0.77591413,person
6,536,36.0,207.0,265.0,479.0,0.8544036,person
6,537,23.0,218.0,269.0,481.0,0.8869244,person
6,538,32.0,207.0,265.0,479.0,0.89682615,person
6,539,27.0,224.0,260.0,478.0,0.8640405,person
6,540,13.0,246.0,256.0,476.0,0.86069924,person
6,541,8.0,235.0,237.0,474.0,0.813839,person
6,542,7.0,262.0,247.0,477.0,0.78817916,person
6,543,4.0,281.0,224.0,478.0,0.76882666,person
6,544,1.0,264.0,222.0,477.0,0.78864175,person
