4,492,415,113,477,280,0.99714303,person
4,493,409,119,470,280,0.9884337,person
4,494,408,119,468,291,0.9928047,person
4,495,402,111,470,284,0.9925745,person
4,496,398,122,471,294,0.99582744,person
4,497,402,116,471,295,0.9918007,person
4,498,404,119,468,301,0.98904496,person
4,499,393,127,464,302,0.98357433,person
4,500,382,121,461,309,0.996263,person
4,501,370,127,456,305,0.9969534,person
4,502,366,121,454,324,0.99491954,person
4,503,370,118,446,327,0.9926302,person
4,504,367,130,438,319,0.99399585,person
4,505,362,135,442,326,0.98448855,person
4,506,347,124,442,333,0.9990096,person
4,507,343,130,443,338,0.9981506,person
4,508,344,137,441,354,0.9987138,person
4,509,346,132,435,355,0.99843806,person
4,510,345,144,434,354,0.99834096,person
4,511,335,148,428,360,0.99210894,person
4,512,325,130,426,373,0.9957609,person
4,513,305,141,435,380,0.96006095,person
4,513,313,146,425,376,0.99833554,person
4,513,456,368,515,379,0.58785224,baseball bat
4,514,310,136,432,391,0.9385427,person
4,514,313,147,424,382,0.9985631,person
4,515,306,124,427,406,0.52348137,person
4,515,314,138,417,391,0.99810517,person
4,516,299,133,423,411,0.57955724,person
4,516,311,155,413,386,0.9977387,person
4,517,281,140,408,423,0.9451239,person
4,517,292,145,399,423,0.9920457,person
4,518,267,140,402,424,0.9939839,person
4,518,276,144,398,422,0.9669788,person
4,519,250,146,396,436,0.985812,person
4,520,242,145,384,452,0.98979264,person
4,520,256,148,376,450,0.82497174,person
4,521,235,148,365,451,0.99324006,person
4,521,240,157,359,444,0.98918813,person
4,522,226,158,352,467,0.9961049,person
4,522,234,165,348,467,0.9935422,person
4,523,213,158,349,463,0.99147403,person
4,523,217,163,343,450,0.89844316,person
4,524,183,155,345,464,0.9963771,person
4,525,170,170,342,473,0.99239755,person
4,526,174,162,329,472,0.9865955,person
4,527,174,170,314,472,0.9961032,person
4,527,181,177,305,462,0.77022314,person
4,528,157,177,303,474,0.9678874,person
4,529,140,177,308,469,0.95454323,person
4,530,108,179,301,474,0.7268199,person
4,531,108,177,292,477,0.8460412,person
4,532,106,177,288,477,0.89869994,person
4,533,105,200,272,477,0.79691714,person
4,534,79,205,271,473,0.9176747,person
4,535,51,201,290,475,0.98389864,person
4,536,21,213,279,475,0.99019617,person
4,537,28,219,270,477,0.9608351,person
4,538,33,214,265,473,0.92654383,person
4,539,28,238,258,476,0.95563245,person
4,540,10,252,240,474,0.98520553,person
4,541,1,245,241,474,0.9910163,person
4,542,5,283,229,469,0.9783041,person
4,543,6,276,228,470,0.98184204,person
4,544,3,278,200,469,0.96642137,person
5,104,6,261,225,470,0.87837183,person
5,105,8,250,274,476,0.96542734,person
5,106,27,266,292,480,0.78495497,person
5,107,71,223,295,483,0.96098024,person
5,108,84,219,293,479,0.95325136,person
5,109,121,223,332,481,0.91390055,person
5,110,149,201,356,483,0.92396355,person
5,111,173,200,389,481,0.9177576,person
5,112,191,203,400,478,0.90564686,person
5,113,204,176,395,479,0.91085494,person
5,114,217,174,397,481,0.7824033,person
5,115,239,188,404,486,0.93220663,person
5,116,253,164,432,477,0.9918433,person
5,117,257,170,442,478,0.9851895,person
5,118,260,172,453,470,0.98547107,person
5,119,288,165,453,477,0.8528089,person
5,120,306,171,455,477,0.92582303,person
5,121,318,157,461,476,0.95063657,person
5,122,319,143,471,471,0.99504614,person
5,123,325,143,481,480,0.9944362,person
5,124,328,145,466,465,0.9938581,person
5,124,339,156,461,456,0.79307294,person
5,125,326,143,464,460,0.69995815,person
5,125,339,153,456,449,0.77968985,person
5,126,337,151,472,451,0.8852458,person
5,126,351,153,467,446,0.937475,person
5,127,358,143,492,424,0.9688285,person
5,127,368,136,480,431,0.9918317,person
5,128,362,142,497,423,0.9981063,person
5,128,373,132,488,438,0.9919495,person
5,129,371,147,501,416,0.9960583,person
5,129,380,134,493,433,0.99688447,person
5,130,375,130,500,410,0.983438,person
5,130,389,137,501,400,0.9956004,person
5,131,383,128,516,408,0.8948346,person
5,131,392,138,501,398,0.99689937,person
5,132,387,135,522,391,0.7334195,person
5,132,402,137,506,390,0.9850925,person
5,133,391,128,524,377,0.9093343,person
5,133,407,137,511,383,0.9946058,person
5,134,394,129,527,393,0.9393958,person
5,134,409,135,514,387,0.9977147,person
5,135,394,131,528,374,0.8726125,person
5,135,408,137,513,382,0.99657595,person
5,136,392,122,533,372,0.50730675,person
5,136,414,129,506,370,0.99326026,person
5,137,412,132,503,366,0.96104336,person
5,138,419,128,507,358,0.9528554,person
5,139,414,127,505,340,0.97069705,person
5,140,412,134,506,335,0.9685918,person
5,141,415,129,504,336,0.9962561,person
5,142,418,127,502,329,0.9955894,person
5,143,417,132,503,325,0.9951861,person
5,144,415,129,499,318,0.9813689,person
5,145,412,127,493,308,0.99524975,person
5,146,411,126,495,310,0.9962603,person
5,147,414,126,495,307,0.99601346,person
5,148,418,127,494,302,0.99636334,person
5,149,423,131,496,300,0.99611896,person
5,150,431,118,499,296,0.9975865,person
5,151,431,123,500,296,0.99795526,person
5,152,431,125,502,297,0.9978732,person
5,153,433,120,498,291,0.9927028,person
5,154,431,124,504,285,0.9974484,person
5,155,437,120,510,278,0.9987054,person
5,156,442,117,506,279,0.99828094,person
5,157,442,119,505,279,0.9966004,person
5,158,437,119,496,274,0.95769566,person
5,159,443,121,500,271,0.9138132,dog
5,160,436,123,497,268,0.99631256,person
5,161,439,119,495,262,0.9526238,person
5,162,435,115,495,260,0.92244655,person
5,163,431,119,495,259,0.7383532,person
5,164,431,114,492,258,0.9958759,person
5,165,429,110,488,250,0.9958843,person
5,166,430,118,487,254,0.9375607,person
5,167,431,110,489,249,0.9950912,person
5,168,429,110,492,248,0.99671304,person
5,169,426,109,493,248,0.9851353,person
5,170,435,109,495,242,0.92164123,person
5,171,437,106,494,242,0.9930623,person
5,172,443,107,494,237,0.990936,person
5,173,449,100,497,240,0.99211967,person
5,174,448,103,499,237,0.9955899,person
5,175,450,103,498,237,0.99593896,person
5,176,453,101,497,234,0.9963124,person
5,177,456,103,496,231,0.99571335,person
5,178,458,104,499,229,0.99687105,person
5,179,454,98,501,228,0.9936483,person
5,180,454,102,502,226,0.9937892,person
5,181,456,101,501,224,0.99235475,person
5,182,454,102,499,220,0.99661934,person
5,183,457,105,500,218,0.99720216,person
5,184,458,101,497,214,0.9970681,person
5,185,461,103,500,217,0.993601,person
5,186,460,105,501,216,0.9937576,person
5,187,461,101,499,211,0.9969882,person
5,188,461,103,502,210,0.9959874,person
5,189,466,101,504,206,0.9914782,person
5,190,466,98,507,205,0.98923266,person
5,191,462,102,506,205,0.9919845,person
5,192,465,98,506,205,0.98838687,person
5,193,469,99,508,204,0.99276936,person
5,194,470,101,509,202,0.99131066,person
5,195,475,96,515,201,0.99153054,person
5,196,473,98,518,202,0.9947605,person
5,197,480,97,520,208,0.9863299,person
5,198,482,96,522,201,0.97106415,person
5,199,485,99,522,198,0.98914427,person
5,200,487,99,527,199,0.9806498,person
5,201,490,95,530,193,0.9895342,person
5,202,488,97,533,193,0.9812382,person
5,203,490,96,534,192,0.99064344,person
5,204,492,97,530,192,0.9754398,person
5,205,496,99,531,190,0.9882182,person
5,206,496,94,539,189,0.9535131,person
5,207,497,97,541,185,0.9641849,person
5,208,498,97,542,186,0.9717816,person
5,209,500,96,538,183,0.88329047,person
5,210,502,100,536,186,0.9004877,person
5,211,501,98,537,183,0.7801377,person
5,212,501,98,539,179,0.9321942,person
5,213,499,99,539,180,0.9528584,person
5,214,500,98,538,180,0.90247285,person
5,215,503,98,537,177,0.8164399,person
5,216,502,98,537,176,0.81076795,person
5,217,505,97,539,176,0.8595473,person
5,218,504,96,541,176,0.9352486,person
5,219,506,98,542,175,0.8563789,person
5,220,507,94,541,176,0.6756759,person
5,221,508,95,539,175,0.53521204,person
5,223,514,97,544,173,0.58007586,person
5,224,513,97,545,175,0.8696448,person
5,225,513,96,548,174,0.5692304,person
5,229,520,93,550,175,0.75638384,person
5,230,518,94,551,169,0.83546406,person
5,231,520,92,553,176,0.7842968,person
5,232,523,94,550,174,0.68827677,person
5,233,524,98,552,168,0.6057418,person
5,233,524,97,547,167,0.7497557,person
5,235,525,94,555,173,0.7420663,person
5,235,525,94,549,171,0.5169527,person
5,237,525,92,552,175,0.6846184,person
5,238,526,96,553,170,0.587228,person
5,238,529,95,553,168,0.5753784,person
5,243,531,90,554,161,0.53467757,person
5,244,533,102,556,160,0.5461289,person
5,245,534,101,556,161,0.67578626,person
5,375,532,92,555,149,0.5231912,person
5,377,532,91,554,151,0.67909247,person
5,383,525,91,548,152,0.70849484,person
5,386,521,93,545,150,0.6903482,person
5,390,519,92,542,155,0.82129854,person
5,392,516,95,540,155,0.72183955,person
5,396,514,95,539,156,0.66488594,person
5,397,510,94,537,151,0.6383986,person
5,398,513,96,540,156,0.81975156,person
5,399,511,95,536,152,0.7247695,person
5,401,515,96,539,155,0.5896643,person
5,402,514,98,540,156,0.7091494,person
5,403,514,88,544,159,0.7602994,person
5,403,514,95,542,157,0.791422,person
5,404,513,95,540,156,0.89771205,person
5,405,515,86,548,161,0.6088817,person
5,405,514,94,540,156,0.58391905,person
5,406,514,90,545,158,0.52995694,person
5,406,514,94,541,156,0.79192305,person
5,408,507,90,538,162,0.5782077,person
5,411,513,89,543,163,0.50637674,person
5,413,504,95,539,166,0.7550601,person
5,413,510,93,534,170,0.52722454,person
5,414,503,93,537,168,0.8490618,person
5,415,503,96,536,168,0.916994,person
5,416,505,93,537,170,0.8980967,person
5,417,504,93,535,171,0.8545285,person
5,418,503,95,536,171,0.84727603,person
5,419,501,95,536,173,0.8760331,person
5,420,501,94,536,173,0.9047004,person
5,421,501,96,536,173,0.9483003,person
5,422,503,93,537,173,0.91698414,person
5,423,504,96,538,173,0.9353197,person
5,424,503,99,536,174,0.9282391,person
5,425,502,95,536,174,0.9421347,person
5,426,500,94,536,175,0.93649626,person
5,427,501,97,536,174,0.9499154,person
5,428,502,97,535,175,0.96525437,person
5,429,501,97,536,174,0.95068264,person
5,430,502,98,536,175,0.95499086,person
5,431,499,97,536,176,0.9729788,person
5,432,500,99,536,177,0.9692037,person
5,433,498,101,536,178,0.9737505,person
5,434,499,97,537,180,0.9769276,person
5,435,498,99,533,180,0.980496,person
5,436,498,99,532,182,0.97478956,person
5,437,493,95,533,184,0.9863049,person
5,438,490,98,532,185,0.99262965,person
5,439,493,99,534,188,0.98787695,person
5,440,497,97,535,188,0.9866462,person
5,441,496,99,533,188,0.9931234,person
5,442,492,98,532,190,0.9766811,person
5,443,489,96,530,191,0.98960227,person
5,444,489,97,529,192,0.99215287,person
5,445,489,97,530,190,0.9782501,person
5,446,491,98,530,190,0.9806948,person
5,447,493,99,531,206,0.98626554,person
5,448,490,95,533,205,0.9750534,person
5,449,490,95,534,194,0.9880073,person
5,450,491,100,531,199,0.9920803,person
5,451,491,100,532,203,0.9764193,person
5,452,489,99,531,200,0.9921136,person
5,453,488,101,528,201,0.9948987,person
5,454,486,97,525,205,0.99450314,person
5,455,483,95,521,205,0.99595493,person
5,456,480,100,519,206,0.9977766,person
5,457,482,98,521,205,0.99353516,person
5,458,483,99,523,209,0.9965791,person
5,459,479,101,521,210,0.9974984,person
5,460,472,99,520,208,0.99664783,person
5,461,469,100,519,205,0.99700546,person
5,462,471,105,519,211,0.9979238,person
5,463,471,102,521,212,0.9948979,person
5,464,472,103,519,212,0.99658245,person
5,465,472,106,517,217,0.99501175,person
5,466,468,101,517,220,0.9958123,person
5,467,468,104,516,221,0.9917648,person
5,468,468,103,513,222,0.99167585,person
5,469,468,100,512,223,0.9866306,person
5,470,465,102,510,232,0.9870132,person
5,471,460,101,505,232,0.9971476,person
5,472,452,97,501,236,0.98439795,person
5,473,447,104,498,231,0.9906652,person
5,474,448,100,498,237,0.9920548,person
5,475,448,95,495,241,0.99630344,person
5,476,442,104,493,239,0.9955521,person
5,477,435,106,494,239,0.99590355,person
5,478,432,106,496,239,0.9967994,person
5,479,431,111,494,243,0.99325716,person
5,480,431,107,494,246,0.9967173,person
5,481,433,109,493,247,0.9959251,person
5,482,430,113,488,251,0.99283,person
5,483,425,111,487,249,0.99528116,person
5,484,423,111,487,252,0.9959915,person
5,485,423,114,487,258,0.98929954,person
5,486,428,111,488,263,0.9947431,person
5,487,426,113,487,260,0.9898846,person
5,488,424,118,485,265,0.9962386,person
5,489,418,112,482,264,0.9963874,person
5,490,412,117,479,268,0.9937541,person
5,491,415,115,477,279,0.9920549,person
5,492,415,113,477,278,0.99566877,person
5,493,411,119,470,276,0.9928225,person
5,494,409,119,469,290,0.99407226,person
5,495,402,112,470,283,0.9964997,person
5,496,397,121,470,292,0.995175,person
5,497,401,116,471,297,0.9947755,person
5,498,403,116,469,302,0.99411017,person
5,499,395,126,465,301,0.9931357,person
5,500,383,122,463,306,0.99860996,person
5,501,370,121,465,309,0.9961671,person
5,502,364,125,454,323,0.994826,person
5,503,366,117,447,329,0.9938424,person
5,504,365,128,438,320,0.991483,person
5,505,360,135,439,323,0.9933514,person
5,506,348,127,443,331,0.99828064,person
5,507,342,131,446,333,0.99815357,person
5,508,341,132,444,359,0.99641186,person
5,509,345,131,438,354,0.9873827,person
5,510,346,140,436,352,0.99312776,person
5,511,335,143,428,365,0.9274036,person
5,512,327,131,427,372,0.9920169,person
5,513,300,136,435,371,0.9260283,person
5,513,315,140,425,381,0.9925289,person
5,514,305,133,431,392,0.9794574,person
5,514,313,129,424,398,0.9991144,person
5,515,306,123,430,404,0.5595803,person
5,515,315,130,420,395,0.98728245,person
5,516,297,134,424,403,0.55525154,person
5,516,312,153,415,386,0.9855715,person
5,517,281,137,411,422,0.8298099,person
5,517,297,139,401,425,0.9817526,person
5,518,265,135,404,424,0.98972625,person
5,518,275,137,399,428,0.89794284,person
5,519,253,145,396,429,0.9702457,person
5,520,241,144,387,453,0.97202194,person
5,520,257,141,376,459,0.54702514,person
5,521,234,144,368,454,0.9024108,person
5,521,250,152,366,445,0.68821603,person
5,522,225,151,355,464,0.98588246,person
5,522,235,152,347,463,0.98917866,person
5,523,215,154,348,463,0.96759963,person
5,523,220,145,341,471,0.8503673,person
5,524,188,150,342,472,0.9979477,person
5,525,168,168,343,474,0.985699,person
5,526,175,164,333,470,0.8790813,person
5,527,171,165,318,474,0.9693219,person
5,528,161,179,303,471,0.8836396,person
5,529,147,177,303,470,0.936881,person
5,530,111,174,303,477,0.57612735,person
5,531,106,180,294,474,0.677677,person
5,532,106,176,287,476,0.8929858,person
5,533,105,192,272,479,0.7520366,person
5,534,87,204,270,474,0.8502322,person
5,535,62,201,283,476,0.9195335,person
5,536,27,210,281,478,0.9648663,person
5,537,32,219,271,477,0.89482117,person
5,538,32,211,265,477,0.91770625,person
5,539,28,230,260,478,0.8571412,person
5,540,10,257,244,473,0.9634256,person
5,541,1,238,241,473,0.99140954,person
5,542,3,275,230,471,0.9882628,person
5,543,5,277,228,471,0.9877419,person
5,544,5,275,231,473,0.9605612,person
6,104,12,273,194,471,0.77698725,person
6,105,7,248,264,478,0.9462798,person
6,106,27,266,291,479,0.61312556,person
6,107,60,226,295,479,0.87763655,person
6,108,75,215,299,480,0.9159384,person
6,109,118,224,337,483,0.5931108,person
6,110,143,202,352,482,0.9059183,person
6,111,156,199,379,484,0.93603116,person
6,112,185,202,397,478,0.9473874,person
6,113,199,177,401,478,0.94966626,person
6,114,220,194,389,479,0.75834155,person
6,115,240,193,404,482,0.95383275,person
6,116,253,171,430,475,0.9927523,person
6,117,255,170,441,476,0.9928367,person
6,118,252,169,455,476,0.97889656,person
6,119,283,166,456,472,0.9512883,person
6,120,302,169,456,476,0.94017947,person
6,121,317,165,465,479,0.8485483,person
6,122,319,143,470,474,0.9936689,person
6,123,321,139,478,483,0.9898096,person
6,124,327,145,467,465,0.99830896,person
6,124,335,158,461,453,0.85526186,person
6,125,327,143,463,463,0.9702137,person
6,125,339,137,455,466,0.9331447,person
6,126,336,148,471,454,0.93152446,person
6,126,348,148,467,454,0.93790627,person
6,127,358,147,489,425,0.9795989,person
6,127,367,144,478,431,0.99263555,person
6,128,359,139,499,426,0.99593115,person
6,128,371,129,486,438,0.984702,person
6,129,369,146,503,418,0.99833626,person
6,129,380,134,493,434,0.9986062,person
6,130,374,136,502,408,0.976674,person
6,130,387,135,502,406,0.9896857,person
6,131,382,125,516,406,0.856416,person
6,131,391,132,502,399,0.9838346,person
6,132,387,133,523,394,0.6546954,person
6,132,398,139,504,393,0.9861321,person
6,133,392,130,523,375,0.78204614,person
6,133,408,126,507,380,0.9805213,person
6,134,391,125,528,382,0.95688736,person
6,134,408,137,513,384,0.9969046,person
6,135,395,132,535,373,0.85471207,person
6,135,407,132,513,375,0.9979135,person
6,136,413,127,506,371,0.9930951,person
6,137,415,129,505,367,0.971794,person
6,138,418,132,505,358,0.9448722,person
6,139,413,126,506,339,0.9852211,person
6,140,412,130,505,340,0.9895358,person
6,141,414,126,503,339,0.9956371,person
6,142,416,127,501,330,0.9962515,person
6,143,418,129,501,331,0.9929844,person
6,144,416,129,499,323,0.9872396,person
6,145,412,122,494,312,0.9952336,person
6,146,411,125,495,311,0.9936878,person
6,147,413,126,495,308,0.99785775,person
6,148,417,124,496,304,0.9972263,person
6,149,424,129,496,300,0.9979453,person
6,151,431,126,500,292,0.9929416,person
6,152,433,130,501,293,0.9955948,person
6,153,434,122,500,290,0.9923718,person
6,154,432,126,503,284,0.9977235,person
6,155,434,119,513,279,0.9977483,person
6,156,443,115,505,280,0.99842644,person
6,157,442,119,506,279,0.99692494,person
6,158,442,120,501,275,0.9344008,dog
6,159,442,119,501,271,0.86071455,dog
6,160,437,121,496,267,0.99733025,person
6,161,439,121,495,263,0.61939543,person
6,162,436,114,493,259,0.9972072,person
6,163,433,120,494,259,0.8106661,dog
6,164,433,115,492,258,0.7839165,person
6,165,429,115,488,256,0.9813622,person
6,166,430,117,487,254,0.95657134,person
6,167,434,112,489,249,0.9955126,person
6,168,430,109,491,248,0.99328214,person
6,169,430,110,493,248,0.9878792,person
6,170,433,108,494,241,0.9929655,person
6,171,437,106,495,241,0.9955798,person
6,172,438,109,496,239,0.9931564,person
6,173,445,103,500,237,0.9856439,person
6,174,447,102,498,237,0.9941894,person
6,175,448,103,499,235,0.9930328,person
6,176,452,103,497,233,0.99545497,person
6,177,455,102,497,232,0.9957649,person
6,178,456,104,500,230,0.9947263,person
6,179,456,97,502,229,0.99066985,person
6,180,452,104,500,229,0.98517203,person
6,181,454,100,502,226,0.9904172,person
6,182,453,101,498,221,0.99665236,person
6,183,456,105,499,220,0.9961204,person
6,184,459,105,501,214,0.9920361,person
6,185,459,103,501,216,0.99594176,person
6,186,458,106,501,213,0.9920069,person
6,187,460,101,500,212,0.99576485,person
6,188,462,103,502,210,0.9963101,person
6,189,465,102,503,208,0.9935278,person
6,190,465,98,507,204,0.99627364,person
6,191,462,101,507,205,0.99318707,person
6,192,465,99,508,204,0.9929168,person
6,193,468,98,508,204,0.9960202,person
6,194,470,101,510,203,0.9910104,person
6,195,474,98,514,202,0.99171585,person
6,196,472,97,517,200,0.99491477,person
6,197,479,96,520,203,0.99383116,person
6,198,480,94,521,204,0.90910846,person
6,199,484,96,522,201,0.9866316,person
6,200,486,96,525,196,0.98181653,person
6,201,490,95,530,193,0.97723925,person
6,202,487,97,532,193,0.99345833,person
6,203,489,97,532,193,0.9941704,person
6,204,492,94,532,191,0.98423105,person
6,205,495,100,530,190,0.9893845,person
6,206,498,97,535,188,0.9715784,person
6,207,497,98,538,185,0.9832706,person
6,208,497,98,541,187,0.9875537,person
6,209,498,95,539,185,0.953296,person
6,210,500,99,536,186,0.9413003,person
6,211,502,100,536,184,0.85419714,person
6,212,501,97,538,181,0.95653874,person
6,213,499,100,538,180,0.9618018,person
6,214,500,97,537,180,0.94378906,person
6,215,503,96,537,178,0.8966733,person
6,216,502,100,537,178,0.9150582,person
6,217,503,96,538,175,0.89968526,person
6,218,503,96,540,176,0.97148025,person
6,219,503,96,542,175,0.9581745,person
6,220,504,95,541,177,0.92717344,person
6,221,507,95,538,174,0.59237623,person
6,222,507,96,539,173,0.67925024,person
6,223,513,96,542,174,0.7764849,person
6,224,512,94,545,174,0.92834795,person
6,225,513,99,546,173,0.69680554,person
6,227,517,95,547,172,0.5581185,person
6,229,519,92,549,175,0.91284734,person
6,230,518,95,551,171,0.88452595,person
6,231,518,90,554,173,0.78730226,person
6,232,522,94,549,172,0.7779572,person
6,233,523,96,550,167,0.7672192,person
6,233,524,93,547,170,0.86449873,person
6,235,523,93,555,171,0.81896555,person
6,237,525,91,553,172,0.5747302,person
6,238,527,95,554,168,0.77916414,person
6,238,528,96,554,167,0.693749,person
6,239,530,100,556,164,0.7742665,person
6,241,528,92,559,160,0.6174403,person
6,241,529,93,556,161,0.6281509,person
6,243,528,91,557,161,0.52919817,person
6,243,531,89,555,162,0.8098657,person
6,244,532,101,557,161,0.8373433,person
6,245,528,91,557,161,0.5804184,person
6,245,533,95,557,159,0.76770866,person
6,249,535,97,559,155,0.51257193,person
6,250,537,98,560,156,0.78659976,person
6,251,538,97,560,155,0.6389896,person
6,257,538,97,560,150,0.5006326,person
6,258,536,97,561,155,0.60896754,person
6,267,561,91,595,121,0.51046723,car
6,269,562,92,594,119,0.6024774,car
6,271,563,89,595,122,0.7121031,car
6,289,565,89,595,123,0.51837593,car
6,318,565,89,594,122,0.6303097,car
6,383,525,91,548,152,0.58925664,person
6,385,523,94,546,152,0.50009024,person
6,386,517,92,550,151,0.5519043,person
6,386,520,94,546,152,0.87622803,person
6,387,519,93,544,151,0.557134,person
6,390,519,93,543,153,0.64678615,person
6,391,516,91,543,154,0.75259763,person
6,392,514,93,546,153,0.53701544,person
6,392,515,96,542,154,0.9458385,person
6,393,516,93,541,151,0.9033143,person
6,394,516,90,541,153,0.7234327,person
6,395,516,97,540,152,0.89717925,person
6,396,514,95,539,156,0.67882663,person
6,397,513,94,545,154,0.5865975,person
6,397,513,94,541,154,0.844948,person
6,398,511,93,544,158,0.84908533,person
6,398,512,96,541,157,0.9002146,person
6,399,514,93,546,157,0.59511536,person
6,399,513,95,540,156,0.91096103,person
6,400,513,93,547,157,0.5733059,person
6,400,514,93,539,158,0.8324072,person
6,401,514,96,540,156,0.77061087,person
6,402,513,97,540,154,0.6300744,person
6,403,507,88,540,159,0.6408826,person
6,403,513,95,541,157,0.80423725,person
6,404,514,87,547,160,0.6837154,person
6,404,514,96,542,157,0.86723375,person
6,405,515,84,547,164,0.67267364,person
6,405,514,94,542,157,0.5371427,person
6,406,515,87,547,162,0.83825326,person
6,406,515,92,543,159,0.6117609,person
6,408,505,92,539,160,0.60338867,person
6,410,504,95,537,166,0.59302115,person
6,410,511,95,536,166,0.7425793,person
6,412,511,95,537,169,0.6584029,person
6,413,506,96,538,167,0.82750684,person
6,413,510,92,536,172,0.7960816,person
6,414,503,92,537,169,0.9413525,person
6,415,503,94,536,170,0.9688509,person
6,415,450,91,477,141,0.5042611,person
6,416,504,94,538,169,0.94830346,person
6,417,502,91,535,170,0.8547424,person
6,418,503,94,536,172,0.9198489,person
6,418,421,90,447,139,0.6604984,person
6,419,501,93,536,170,0.9557575,person
6,419,413,91,436,141,0.82485807,person
6,420,499,91,536,173,0.95891315,person
6,421,501,95,536,173,0.95140773,person
6,422,502,94,537,172,0.9536896,person
6,423,504,92,538,173,0.96527517,person
6,424,503,99,537,173,0.9633392,person
6,425,500,93,537,174,0.97216785,person
6,426,500,93,535,175,0.96701825,person
6,427,500,96,536,175,0.97225964,person
6,428,502,95,536,175,0.970686,person
6,429,501,95,537,176,0.9765222,person
6,430,501,97,536,176,0.9705324,person
6,431,501,96,537,178,0.98036784,person
6,432,499,96,537,178,0.98200196,person
6,433,498,98,536,179,0.98276764,person
6,434,498,95,536,182,0.98584104,person
6,435,499,96,535,181,0.98527193,person
6,436,499,99,533,181,0.9816156,person
6,437,495,95,533,184,0.9904608,person
6,438,491,96,533,186,0.9933954,person
6,439,491,97,534,188,0.99382985,person
6,440,495,96,534,187,0.9916796,person
6,441,496,97,533,189,0.99197346,person
6,442,494,97,532,191,0.9871574,person
6,443,490,94,532,192,0.98197556,person
6,444,488,95,530,192,0.99592423,person
6,445,487,96,531,192,0.9871691,person
6,446,491,94,531,189,0.98890334,person
6,447,491,96,532,191,0.992527,person
6,448,490,95,531,203,0.9821112,person
6,449,489,95,533,194,0.98212516,person
6,450,490,100,531,200,0.9934588,person
6,451,490,100,532,199,0.98419976,person
6,452,488,95,530,203,0.9886441,person
6,453,488,101,528,201,0.99317735,person
6,454,485,98,526,204,0.9962352,person
6,455,483,93,521,204,0.99706155,person
6,456,480,99,520,206,0.99831915,person
6,457,482,98,522,206,0.99573493,person
6,458,481,98,523,207,0.9963233,person
6,459,480,100,522,209,0.9978402,person
6,460,471,100,520,208,0.9973412,person
6,461,471,101,519,207,0.99808514,person
6,462,469,104,516,212,0.99787784,person
6,463,471,100,521,211,0.9972184,person
6,464,472,102,519,214,0.99821526,person
6,465,473,104,517,218,0.9969741,person
6,466,468,100,517,221,0.9958091,person
6,467,468,102,516,219,0.9951901,person
6,468,468,103,514,224,0.9935058,person
6,469,467,101,512,223,0.99430513,person
6,470,465,101,509,227,0.98800117,person
6,471,461,101,506,235,0.99363726,person
6,472,454,93,502,235,0.9815691,person
6,473,447,104,498,230,0.9835841,person
6,474,446,104,502,233,0.9894365,person
6,475,449,96,496,239,0.9935418,person
6,476,443,104,493,238,0.9933319,person
6,477,437,106,494,240,0.99685323,person
6,478,432,105,496,239,0.9968616,person
6,479,432,111,494,243,0.99550724,person
6,480,432,108,495,243,0.9960684,person
6,481,432,108,493,247,0.99608415,person
6,482,433,112,490,249,0.99228907,person
6,483,427,110,486,247,0.99605453,person
6,484,424,109,486,253,0.9958338,person
6,485,422,116,485,256,0.99245656,person
6,486,427,112,487,261,0.992623,person
6,487,426,113,486,261,0.99721366,person
6,488,424,118,485,263,0.9967983,person
6,489,416,113,483,266,0.9978981,person
6,490,412,118,479,270,0.9980152,person
6,491,413,118,477,278,0.9954212,person
6,492,414,113,477,276,0.99802667,person
6,493,414,115,475,279,0.99491525,person
6,494,409,117,468,282,0.9862056,person
6,495,402,110,472,281,0.9934316,person
6,496,398,122,470,290,0.996625,person
6,497,402,119,472,295,0.9958899,person
6,498,403,118,470,295,0.9915705,person
6,499,397,127,467,299,0.9966367,person
6,500,384,125,463,303,0.99638283,person
6,501,372,122,463,308,0.99815196,person
6,502,366,124,453,312,0.996036,person
6,503,366,122,449,312,0.990434,person
6,504,365,125,441,310,0.99431044,person
6,505,363,133,438,322,0.9955938,person
6,506,351,129,442,331,0.9974524,person
6,507,340,124,445,339,0.99555916,person
6,508,340,130,444,358,0.98743933,person
6,509,344,131,442,355,0.9244642,person
6,510,346,137,438,353,0.99336225,person
6,511,337,143,428,364,0.94956267,person
6,512,327,131,429,373,0.9802878,person
6,513,301,137,438,371,0.9454005,person
6,513,314,125,425,381,0.9877391,person
6,514,300,141,432,390,0.96357787,person
6,514,312,128,424,403,0.9975276,person
6,515,316,126,419,399,0.978387,person
6,516,298,129,427,404,0.58957857,person
6,516,311,148,416,390,0.9706071,person
6,517,281,137,412,420,0.541287,person
6,517,297,126,405,440,0.95425147,person
6,518,267,133,403,420,0.9336526,person
6,518,279,135,399,433,0.8083969,person
6,519,251,142,397,430,0.9967181,person
6,519,262,134,386,441,0.575297,person
6,520,246,146,388,452,0.9844005,person
6,521,233,143,372,435,0.9534823,person
6,521,248,148,367,429,0.73515916,person
6,522,226,148,359,458,0.94847053,person
6,522,238,144,352,462,0.95403516,person
6,523,216,153,352,463,0.94152516,person
6,523,222,154,342,461,0.8416882,person
6,524,193,149,343,472,0.9959897,person
6,525,173,170,342,466,0.97858214,person
6,526,173,171,333,466,0.5450248,person
