6,248,546,147,602,181,0.51682687,bench
6,249,536,87,563,155,0.79354674,person
6,250,538,89,563,154,0.8051675,person
6,251,538,89,564,152,0.78170145,person
6,252,537,92,565,150,0.86496955,person
6,253,536,82,564,155,0.6717462,person
6,254,528,67,567,153,0.54525536,person
6,255,527,65,566,149,0.85925585,person
6,256,528,66,566,153,0.6401941,person
6,257,534,80,564,148,0.546233,person
6,258,538,94,565,152,0.864626,person
6,261,528,70,567,153,0.8806353,person
6,262,536,81,566,154,0.6563226,person
6,264,536,80,568,151,0.5423187,person
6,265,538,78,567,151,0.6211697,person
6,266,540,78,567,152,0.5825943,person
6,267,538,75,568,150,0.7511861,person
6,268,545,83,571,151,0.6833703,person
6,269,547,87,572,150,0.6182832,person
6,272,550,85,574,144,0.59642404,person
6,295,558,87,600,143,0.5137535,bench
6,321,534,69,566,137,0.51060694,person
6,323,527,64,558,138,0.7950386,person
6,323,552,89,603,142,0.608121,bench
6,325,523,70,548,132,0.6448667,person
6,326,520,81,540,138,0.55299795,person
6,327,518,79,540,132,0.74560684,person
6,332,517,78,539,134,0.7432616,person
6,333,519,79,541,134,0.73376805,person
6,334,520,76,546,136,0.63738793,person
6,335,524,83,544,137,0.67686826,person
6,336,526,84,548,136,0.8233055,person
6,337,532,87,550,136,0.71915025,person
6,339,528,60,559,137,0.83862597,person
6,340,533,73,559,135,0.6472985,person
6,342,531,70,561,138,0.5446426,person
6,344,532,72,561,138,0.598158,person
6,357,531,66,561,140,0.6070982,person
6,360,530,73,562,139,0.6427557,person
6,362,534,83,561,141,0.51392263,person
6,366,533,67,562,142,0.57109624,person
6,368,536,73,565,143,0.7305921,person
6,371,531,81,560,143,0.5057208,person
6,372,526,76,556,146,0.7014257,person
6,373,526,85,558,143,0.6387612,person
6,374,533,87,557,145,0.8163091,person
6,375,534,92,559,149,0.77659667,person
6,376,534,87,559,150,0.70253175,person
6,377,534,84,558,147,0.76982343,person
6,378,534,88,558,148,0.803479,person
6,378,463,96,487,138,0.7318095,person
6,379,528,69,558,150,0.6415691,person
6,380,530,90,554,152,0.8987704,person
6,380,545,112,605,182,0.63582486,bench
6,381,528,86,554,152,0.7561588,person
6,381,543,99,608,185,0.6111217,bench
6,381,546,126,606,181,0.5213684,bench
6,382,527,83,553,149,0.7397443,person
6,382,545,102,608,182,0.6859186,bench
6,383,526,87,551,152,0.7203538,person
6,384,525,72,553,149,0.6636603,person
6,385,522,89,548,149,0.83086044,person
6,386,522,93,546,149,0.75343674,person
6,387,520,94,544,145,0.6408256,person
6,388,531,99,608,182,0.7838796,bench
6,388,535,140,606,179,0.52153885,bench
6,390,518,90,543,152,0.7485705,person
6,390,537,120,606,179,0.5911905,bench
6,391,516,88,542,151,0.87044317,person
6,392,518,88,545,150,0.8730672,person
6,393,519,90,543,147,0.83656293,person
6,394,517,88,541,150,0.88190305,person
6,395,518,93,542,150,0.70628977,person
6,396,515,87,541,155,0.87692595,person
6,396,542,112,606,182,0.620577,bench
6,396,542,147,610,178,0.5837705,bench
6,397,514,87,541,154,0.86745244,person
6,398,515,92,542,157,0.90190613,person
6,399,514,89,541,157,0.82956207,person
6,399,539,125,607,180,0.6100383,bench
6,400,516,91,541,155,0.79262567,person
6,401,515,91,541,154,0.90064585,person
6,402,515,90,541,154,0.81274754,person
6,403,513,85,544,156,0.8476847,person
6,404,515,91,541,157,0.86290157,person
6,405,516,83,543,158,0.8788403,person
6,406,514,82,549,158,0.9456425,person
6,407,515,88,540,161,0.8099827,person
6,408,513,90,539,163,0.90828747,person
6,409,510,87,538,163,0.9038271,person
6,410,512,94,538,163,0.91242033,person
6,411,512,87,539,160,0.9259032,person
6,412,512,88,538,162,0.94767034,person
6,412,530,118,606,177,0.55429393,bench
6,413,510,93,537,165,0.9338933,person
6,413,533,125,608,176,0.6646482,bench
6,413,535,144,607,179,0.52901155,bench
6,414,509,92,536,165,0.94850814,person
6,415,507,94,535,168,0.96348035,person
6,416,508,93,536,166,0.93882734,person
6,417,508,92,536,166,0.96690047,person
6,418,508,94,534,165,0.9666781,person
6,418,419,90,441,135,0.68810916,person
6,419,508,94,536,170,0.9564689,person
6,419,413,90,434,139,0.77171314,person
6,420,504,95,535,172,0.9536534,person
6,420,406,86,438,139,0.63115996,person
6,421,504,95,537,170,0.95342326,person
6,422,507,92,536,170,0.9660215,person
6,423,507,93,536,172,0.97099847,person
6,424,508,95,535,172,0.96102464,person
6,425,502,95,534,173,0.9021795,person
6,426,501,95,533,174,0.9603582,person
6,427,501,95,533,172,0.9641356,person
6,428,503,95,535,175,0.95132047,person
6,429,502,93,535,173,0.95909816,person
6,430,500,96,533,175,0.9631081,person
6,431,501,92,532,174,0.9454921,person
6,432,500,92,533,176,0.9628333,person
6,433,499,97,532,177,0.9824501,person
6,434,501,94,533,177,0.96361524,person
6,435,498,96,532,183,0.97202635,person
6,436,497,100,531,185,0.95439595,person
6,437,494,96,531,184,0.9435449,person
6,438,490,100,532,183,0.98160696,person
6,438,516,147,607,181,0.57519704,bench
6,439,493,100,533,186,0.9800222,person
6,440,495,96,533,186,0.9521434,person
6,441,495,98,533,188,0.96241,person
6,442,494,101,530,189,0.9473786,person
6,443,490,95,529,187,0.9627483,person
6,444,489,97,528,189,0.97172683,person
6,445,490,100,528,189,0.9598047,person
6,446,492,98,528,190,0.9647446,person
6,447,492,100,530,191,0.9677953,person
6,448,492,101,531,195,0.9591281,person
6,449,491,99,532,196,0.9693598,person
6,450,492,100,531,197,0.9780059,person
6,451,492,100,530,197,0.96486723,person
6,452,490,99,530,201,0.9684711,person
6,453,488,100,528,205,0.96318805,person
6,454,484,101,524,203,0.97211605,person
6,455,482,99,523,203,0.96939015,person
6,456,480,104,521,201,0.9840613,person
6,457,480,101,523,204,0.9740956,person
6,458,482,100,522,206,0.97719884,person
6,459,480,105,521,206,0.97651416,person
6,460,476,103,519,210,0.9745173,person
6,461,474,103,517,209,0.985314,person
6,462,470,107,517,215,0.9864379,person
6,463,474,103,521,213,0.9848711,person
6,464,475,102,518,217,0.9825252,person
6,465,475,104,518,221,0.98685956,person
6,466,473,101,519,220,0.980172,person
6,467,468,102,518,220,0.99032813,person
6,468,467,106,515,221,0.9876673,person
6,469,470,101,515,221,0.9821739,person
6,470,464,106,511,223,0.9840019,person
6,471,458,106,508,230,0.9862368,person
6,472,452,104,501,229,0.98938936,person
6,473,446,106,502,229,0.9936963,person
6,474,448,104,500,236,0.9887371,person
6,475,449,104,497,236,0.98641634,person
6,476,445,108,496,239,0.9898649,person
6,477,439,110,494,242,0.9873991,person
6,478,438,109,495,244,0.9932823,person
6,479,436,112,493,246,0.9905743,person
6,480,435,108,493,249,0.99410844,person
6,481,435,109,491,253,0.99337715,person
6,482,436,114,487,255,0.9877418,person
6,483,428,110,487,255,0.9876303,person
6,484,425,110,485,255,0.9857771,person
6,485,421,115,483,263,0.9960432,person
6,486,425,111,486,263,0.99337125,person
6,487,426,113,486,266,0.9947066,person
6,488,425,117,485,271,0.98330057,person
6,489,418,113,485,271,0.9950964,person
6,490,412,111,482,273,0.99755764,person
6,491,410,113,480,282,0.9977502,person
6,492,413,111,479,284,0.99518603,person
6,493,411,113,478,286,0.9966898,person
6,494,408,115,473,293,0.9932354,person
6,495,400,112,472,290,0.99697506,person
6,496,392,115,472,297,0.9969938,person
6,497,395,115,474,304,0.9970732,person
6,498,401,110,473,304,0.99410254,person
6,499,398,119,468,311,0.9934889,person
6,500,385,121,463,317,0.99703,person
6,501,372,116,461,315,0.9974445,person
6,502,363,123,457,320,0.9977575,person
6,503,364,121,453,330,0.9974681,person
6,504,362,121,444,331,0.9954092,person
6,505,360,129,440,338,0.99704343,person
6,506,349,126,441,346,0.9973061,person
6,507,339,127,444,343,0.99869615,person
6,508,337,129,441,356,0.99888414,person
6,509,341,129,440,358,0.9987317,person
6,510,341,129,434,364,0.9985532,person
6,511,336,139,428,373,0.9989532,person
6,512,326,134,429,378,0.99625564,person
6,513,312,134,428,379,0.99866045,person
6,514,305,138,425,396,0.9992048,person
6,515,310,134,424,401,0.99847084,person
6,516,308,137,413,409,0.9988009,person
6,517,294,139,406,426,0.9986802,person
6,518,273,139,395,428,0.9992924,person
6,519,255,142,393,437,0.9988426,person
6,520,244,149,386,454,0.9990681,person
6,521,241,142,365,462,0.9979533,person
6,522,230,151,354,464,0.99879175,person
6,523,211,155,342,474,0.9989448,person
6,524,183,150,340,475,0.99757594,person
6,525,169,164,337,474,0.9973084,person
6,526,168,154,323,480,0.9423216,person
6,527,170,153,311,479,0.98213,person
6,528,161,166,298,479,0.9967505,person
6,529,143,163,295,479,0.8952691,person
6,530,106,172,300,473,0.9812608,person
6,531,94,189,298,479,0.9923712,person
6,532,102,177,274,480,0.5651673,bird
6,533,100,185,271,480,0.9669397,person
6,534,88,203,262,480,0.98387355,person
6,535,66,204,265,480,0.9922959,person
6,536,33,209,279,480,0.98481053,person
6,537,30,236,268,477,0.9783035,person
6,538,27,215,264,479,0.97962636,person
6,539,26,233,252,478,0.992015,person
6,540,11,245,241,468,0.9636117,person
6,541,2,244,223,480,0.9885959,person
6,542,0,270,216,473,0.98665464,person
6,543,0,286,205,476,0.9900558,person
6,544,0,275,201,480,0.9891811,person
6,71,446,97,604,182,0.7745959,bench
6,82,484,83,610,184,0.5050698,bench
