5,00201,279,107,313,192,0.9704148,person
5,00202,278,108,309,189,0.95814025,person
5,00203,277,105,310,189,0.9799662,person
5,00204,276,109,308,185,0.97264254,person
5,00205,278,107,307,186,0.9617766,person
5,00206,275,108,306,185,0.95299417,person
5,00207,270,108,303,185,0.9524581,person
5,00208,271,105,302,184,0.97008544,person
5,00209,271,108,300,180,0.97317547,person
5,00210,273,109,299,182,0.869734,person
5,00211,268,103,298,183,0.95256776,person
5,00212,265,103,294,185,0.9193937,person
5,00213,264,104,291,181,0.9726238,person
5,00214,264,104,288,181,0.9548114,person
5,00215,264,108,293,181,0.9541239,person
5,00216,263,105,287,178,0.95808226,person
5,00217,260,106,285,183,0.9456152,person
5,00218,259,106,285,179,0.9350238,person
5,00219,258,106,289,179,0.9574477,person
5,00220,260,110,289,179,0.9445795,person
5,00221,256,101,283,177,0.95620763,person
5,00222,255,104,284,182,0.93523854,person
5,00223,255,104,282,178,0.9490801,person
5,00224,256,104,283,177,0.9462829,person
5,00225,256,104,283,188,0.9531007,person
5,00226,253,102,282,176,0.9522251,person
5,00227,254,104,280,182,0.96166503,person
5,00228,252,102,279,180,0.9422114,person
5,00229,252,103,279,177,0.9462442,person
5,00230,250,100,276,175,0.7765803,person
5,00231,249,102,274,174,0.9483126,person
5,00232,250,106,272,172,0.84152347,person
5,00233,249,101,271,167,0.72663695,person
5,00234,250,101,271,168,0.89258534,person
5,00235,250,103,270,166,0.8389806,person
5,00236,247,101,271,166,0.8618358,person
5,00237,239,102,267,168,0.91505265,person
5,00238,242,101,265,167,0.8473622,person
5,00239,238,100,265,169,0.94780266,person
5,00240,238,101,261,168,0.804167,person
5,00241,234,99,257,162,0.8136151,person
5,00242,225,103,252,164,0.87106043,person
5,00243,222,101,243,164,0.76225406,person
5,00256,186,102,207,159,0.58413357,person
5,00260,234,101,259,161,0.8475459,person
5,00261,246,101,272,161,0.74074256,person
5,00262,256,100,280,165,0.8806248,person
5,00263,262,102,286,167,0.8909663,person
5,00264,267,101,291,166,0.94087434,person
5,00265,271,102,297,169,0.5767272,person
5,00266,272,101,297,167,0.7889818,person
5,00269,277,107,305,171,0.8659852,person
5,00270,277,104,303,171,0.83981943,person
5,00271,277,107,305,175,0.9330535,person
5,00272,279,104,306,170,0.91321236,person
5,00273,279,108,309,181,0.93592846,person
5,00274,281,104,309,173,0.8259448,person
5,00275,281,106,309,177,0.94415504,person
5,00276,283,102,310,174,0.9094127,person
5,00277,284,106,314,174,0.88801146,person
5,00278,285,102,313,174,0.8380641,person
5,00279,287,107,317,175,0.9422986,person
5,00280,290,104,318,175,0.88933235,person
5,00281,288,103,319,180,0.88051075,person
5,00282,290,108,319,179,0.87663484,person
5,00283,292,103,318,180,0.880253,person
5,00284,291,107,323,182,0.9596203,person
5,00285,293,109,327,183,0.6873932,dog
5,00286,293,104,324,179,0.97775036,person
5,00287,292,109,324,183,0.5763024,dog
5,00287,293,110,321,185,0.55191654,person
5,00288,292,105,326,182,0.9710862,person
5,00289,293,109,323,189,0.90908843,person
5,00290,294,108,324,187,0.8754434,person
5,00291,293,106,324,190,0.8925594,person
5,00292,286,109,321,192,0.9616485,person
5,00293,289,108,319,189,0.947423,person
5,00294,288,114,321,191,0.94950104,person
5,00295,289,112,324,193,0.9706708,person
5,00296,286,111,319,193,0.95318884,person
5,00297,286,118,318,198,0.90207475,person
5,00299,288,114,325,203,0.9488899,person
5,00300,287,115,320,199,0.9365559,person
5,00301,286,114,323,203,0.9627166,person
5,00302,286,119,322,205,0.97597575,person
5,00303,286,115,323,207,0.925539,person
5,00304,287,118,328,210,0.9704678,person
5,00305,287,115,330,209,0.9861602,person
5,00306,289,118,326,212,0.9871328,person
5,00307,287,119,326,212,0.9814994,person
5,00308,284,117,327,215,0.98766196,person
5,00309,286,120,328,215,0.9849338,person
5,00310,287,115,328,221,0.9762309,person
5,00311,290,118,329,220,0.9882459,person
5,00312,286,119,326,218,0.9753964,person
5,00313,285,120,327,220,0.9756731,person
5,00314,286,123,329,224,0.9872644,person
5,00315,289,118,330,226,0.987186,person
5,00316,291,124,331,227,0.96966785,person
5,00317,291,119,331,234,0.9781332,person
5,00318,291,121,335,232,0.9889236,person
5,00319,292,121,335,235,0.9891122,person
5,00320,296,121,344,237,0.987988,person
5,00321,294,122,342,249,0.962523,person
5,00322,294,122,339,241,0.9903626,person
5,00323,293,122,340,245,0.99234575,person
5,00324,293,129,344,247,0.9931322,person
5,00325,295,123,347,249,0.99381846,person
5,00326,294,128,346,254,0.98682016,person
5,00327,295,126,343,254,0.9934023,person
5,00328,295,125,351,252,0.9920758,person
5,00329,298,131,350,258,0.9847991,person
5,00330,301,126,351,263,0.9858539,person
5,00331,297,132,351,261,0.984767,person
5,00332,298,128,349,266,0.9906893,person
5,00333,299,129,358,267,0.9941229,person
5,00334,301,131,364,273,0.99538285,person
5,00335,307,124,364,274,0.9937489,person
5,00336,310,130,365,284,0.9731179,person
5,00337,308,129,363,298,0.9890631,person
5,00338,307,128,372,288,0.9963242,person
5,00339,309,132,375,292,0.99631184,person
5,00340,312,128,370,294,0.99242955,person
5,00341,309,136,367,307,0.99342257,person
5,00342,309,133,365,305,0.99324,person
5,00343,305,133,376,328,0.99126476,person
5,00344,307,135,377,326,0.9934722,person
5,00345,307,132,375,334,0.99076194,person
5,00346,306,139,370,327,0.9917521,person
5,00347,304,136,368,332,0.99400085,person
5,00348,300,142,375,337,0.99688727,person
5,00349,301,146,376,341,0.9920448,person
5,00350,299,155,371,338,0.9960406,person
5,00351,297,182,367,330,0.5620751,dog
5,00355,301,190,367,343,0.58355033,dog
5,00355,295,191,371,341,0.5796291,cat
5,00356,299,166,372,333,0.7797211,person
5,00357,304,150,371,331,0.9857383,person
5,00358,298,143,374,333,0.99609286,person
5,00359,288,142,383,333,0.9931356,person
5,00360,293,139,389,332,0.99506783,person
5,00361,289,141,388,332,0.99591774,person
5,00362,307,144,386,338,0.9966725,person
5,00363,311,149,385,340,0.99565035,person
5,00364,312,139,387,342,0.9892225,person
5,00365,318,146,396,350,0.9894795,person
5,00366,320,149,400,353,0.9957157,person
5,00367,323,142,406,354,0.9975199,person
5,00368,329,156,410,371,0.9967816,person
5,00369,326,145,419,375,0.9980381,person
5,00370,344,159,427,381,0.99369216,person
5,00370,327,166,391,362,0.5306533,person
5,00371,334,154,427,395,0.9973303,person
5,00372,340,159,436,397,0.9988545,person
5,00373,336,168,436,419,0.99934,person
5,00374,337,160,452,421,0.9973103,person
5,00375,351,177,468,446,0.99891555,person
5,00376,364,165,472,449,0.9984883,person
5,00377,371,183,483,466,0.99772495,person
5,00378,374,179,492,470,0.9985464,person
5,00379,382,188,518,476,0.9985166,person
5,00380,399,199,534,472,0.997888,person
5,00381,416,192,550,475,0.9957306,person
5,00382,429,210,567,473,0.995194,person
5,00383,437,200,581,473,0.99764806,person
5,00384,452,218,606,480,0.9759864,person
5,00384,457,243,602,468,0.5177031,teddy bear
5,00385,470,214,624,475,0.9957968,person
5,00386,495,239,653,477,0.9870329,person
5,00387,503,256,668,477,0.99381906,person
5,00388,518,261,699,473,0.9731277,person
5,00389,547,300,719,477,0.99120706,person
5,00390,574,291,717,475,0.97369826,person
5,00391,607,332,719,480,0.86105764,person
6,00106,605,343,714,480,0.89090925,person
6,00107,537,348,706,474,0.90312344,person
6,00108,554,334,712,474,0.9576803,person
6,00109,544,302,720,480,0.93967855,person
6,00110,528,313,719,470,0.9370777,person
6,00111,507,260,693,472,0.99221706,person
6,00112,491,263,692,472,0.9884411,person
6,00113,502,235,673,473,0.9862242,person
6,00114,484,251,675,480,0.99382764,person
6,00115,470,225,653,478,0.9920589,person
6,00116,472,202,638,477,0.9959811,person
6,00117,462,217,639,473,0.9973724,person
6,00118,469,197,617,478,0.99594045,person
6,00119,466,192,621,477,0.99459064,person
6,00120,449,188,598,474,0.9948289,person
6,00121,435,173,577,478,0.9953223,person
6,00122,423,182,556,475,0.99628997,person
6,00123,404,176,565,474,0.992574,person
6,00124,393,166,532,471,0.99535805,person
6,00125,386,179,528,468,0.99430156,person
6,00126,363,159,489,450,0.9990491,person
6,00127,345,161,483,452,0.99607545,person
6,00127,434,302,499,422,0.69541216,surfboard
6,00128,349,161,464,445,0.9981889,person
6,00129,345,157,461,422,0.9850286,person
6,00130,334,161,454,412,0.99823356,person
6,00130,415,305,468,399,0.82579166,surfboard
6,00130,403,282,473,404,0.5358114,surfboard
6,00131,324,152,433,401,0.9988257,person
6,00132,320,149,443,397,0.99752647,person
6,00133,321,151,425,389,0.9988959,person
6,00134,310,139,417,379,0.9945786,person
6,00135,292,144,406,373,0.984365,person
6,00136,289,141,393,364,0.9991392,person
6,00136,364,263,410,342,0.6453276,surfboard
6,00137,280,139,387,359,0.9978356,person
6,00138,288,141,381,352,0.9978522,person
6,00139,278,139,370,348,0.9953892,person
6,00139,346,269,393,337,0.8609809,surfboard
6,00140,262,143,383,343,0.9975738,person
6,00141,274,148,381,343,0.9902962,person
6,00142,282,149,367,339,0.9907844,person
6,00143,290,142,370,338,0.9948179,person
6,00144,271,134,367,330,0.99494606,person
6,00145,264,141,358,318,0.9956232,person
6,00146,263,151,356,322,0.9920751,person
6,00147,261,144,360,321,0.9940983,person
6,00148,277,143,343,322,0.9927483,person
6,00149,269,147,342,329,0.99248135,person
6,00150,262,154,353,330,0.99249345,person
6,00151,253,182,336,328,0.96931344,person
6,00152,253,201,340,324,0.8329789,person
6,00153,259,183,349,328,0.9962289,person
6,00154,269,161,357,327,0.99501306,person
6,00155,279,149,355,322,0.96924543,person
6,00156,293,143,358,322,0.98149097,person
6,00157,307,129,366,317,0.9830136,person
6,00158,304,131,385,324,0.9950352,person
6,00159,325,133,388,297,0.9886206,person
6,00160,326,127,395,296,0.9946925,person
6,00161,322,128,393,291,0.9956304,person
6,00162,335,121,392,286,0.98965645,person
6,00163,327,125,389,279,0.9921117,person
6,00164,324,123,379,271,0.9904801,person
6,00165,315,120,379,264,0.99042094,person
6,00166,316,124,378,260,0.9915461,person
6,00166,299,305,364,338,0.638077,car
6,00167,319,118,374,254,0.9933043,person
6,00168,319,123,374,251,0.98756367,person
6,00169,326,119,370,247,0.97954136,person
6,00170,323,124,380,245,0.9902749,person
6,00171,325,116,372,239,0.99036413,person
6,00172,329,119,373,238,0.99161667,person
6,00173,320,117,374,229,0.9896937,person
6,00174,321,120,374,232,0.9862954,person
6,00175,324,114,363,227,0.96056175,person
6,00176,318,117,368,226,0.98805064,person
6,00177,307,117,364,221,0.994337,person
6,00178,306,117,357,222,0.99105936,person
6,00179,309,117,350,221,0.9839288,person
6,00180,306,119,349,218,0.9838791,person
6,00181,300,117,350,216,0.98914087,person
6,00182,302,118,346,213,0.9939428,person
6,00183,298,117,346,213,0.98743886,person
6,00184,303,120,347,214,0.9832791,person
6,00185,304,114,346,213,0.982137,person
6,00186,300,116,344,210,0.99070287,person
6,00187,298,117,341,210,0.9687867,person
6,00188,297,114,338,206,0.977478,person
6,00189,299,117,336,203,0.91303575,person
6,00190,297,110,332,205,0.97105217,person
6,00191,292,112,331,203,0.94979906,person
6,00192,287,112,325,203,0.96544313,person
6,00193,285,113,322,204,0.948719,person
6,00194,285,112,325,199,0.96991223,person
6,00195,285,112,320,197,0.9674567,person
6,00196,280,111,317,195,0.9570551,person
6,00197,281,111,314,198,0.96214217,person
6,00198,282,109,316,193,0.97466624,person
6,00199,281,110,318,194,0.96930265,person
6,00200,282,109,316,192,0.962079,person
6,00201,280,110,313,189,0.95914483,person
6,00202,278,109,310,188,0.95973974,person
6,00203,277,106,308,187,0.9763654,person
6,00203,298,302,367,338,0.53073925,boat
6,00204,276,110,308,187,0.9659366,person
6,00205,279,109,310,185,0.9665896,person
6,00206,276,108,306,187,0.9632082,person
6,00207,270,112,303,187,0.94223046,person
6,00208,270,106,303,183,0.9658843,person
6,00209,271,108,300,181,0.9460252,person
6,00210,271,109,300,182,0.95136636,person
6,00211,269,105,298,181,0.95064753,person
6,00212,265,108,293,182,0.9262905,person
6,00213,264,107,293,182,0.97324175,person
6,00214,263,103,291,184,0.972161,person
6,00215,264,109,293,182,0.95484966,person
6,00216,261,105,289,184,0.95662683,person
6,00217,261,106,287,182,0.9519983,person
6,00218,258,106,287,183,0.9582414,person
6,00219,257,105,290,179,0.9612267,person
6,00220,258,108,292,181,0.9628871,person
6,00221,257,104,285,182,0.96102405,person
6,00222,256,106,283,180,0.9473067,person
6,00223,254,104,283,178,0.95460016,person
6,00224,254,105,288,178,0.966529,person
6,00225,256,107,286,178,0.94550925,person
6,00226,255,105,281,176,0.96243155,person
6,00227,253,106,279,178,0.9381547,person
6,00228,252,103,279,177,0.93818986,person
6,00229,253,105,278,178,0.931731,person
6,00230,251,104,276,178,0.9188635,person
6,00231,250,101,276,175,0.94422287,person
6,00232,248,104,272,172,0.9601808,person
6,00233,249,102,272,169,0.85489154,person
6,00234,247,100,271,168,0.911909,person
6,00235,249,102,271,169,0.895088,person
6,00236,245,101,270,168,0.95417583,person
6,00237,242,105,269,169,0.9267985,person
6,00238,239,102,265,168,0.9029239,person
6,00239,237,101,265,170,0.94320935,person
6,00240,236,103,262,171,0.9330929,person
6,00241,232,100,256,164,0.9546893,person
6,00242,229,103,253,165,0.858558,person
6,00243,223,100,244,164,0.8193213,person
6,00244,216,101,239,162,0.94825596,person
6,00245,207,102,232,163,0.85442555,person
6,00257,186,104,216,163,0.77135485,person
6,00258,204,104,226,162,0.64205825,person
6,00259,209,103,244,163,0.80074954,person
6,00260,232,101,256,166,0.91708416,person
6,00261,243,105,268,164,0.9350334,person
6,00262,252,101,276,167,0.90193164,person
6,00263,259,102,284,169,0.9096562,person
6,00264,265,102,291,166,0.94452703,person
6,00265,271,106,299,168,0.8554975,person
6,00267,274,106,298,171,0.8782244,person
6,00267,279,108,305,172,0.6476678,person
6,00268,277,106,301,166,0.6802234,person
6,00269,276,111,302,174,0.89153266,person
6,00270,277,105,303,171,0.8871051,person
6,00271,278,108,306,172,0.90697175,person
6,00272,277,105,305,171,0.92013586,person
6,00273,279,105,307,176,0.9421856,person
6,00274,280,106,307,174,0.9387261,person
6,00275,280,107,309,174,0.9504106,person
6,00276,280,104,310,174,0.9528508,person
6,00277,284,107,313,174,0.7969277,person
6,00278,287,107,315,175,0.94983774,person
6,00279,287,106,316,176,0.95294607,person
6,00280,290,108,316,176,0.9370373,person
6,00281,290,104,319,176,0.95181465,person
6,00282,287,108,320,177,0.9643904,person
6,00283,288,106,318,181,0.9577753,person
6,00284,289,107,322,182,0.9604302,person
6,00285,291,107,324,181,0.96461505,person
6,00286,292,102,323,180,0.9710222,person
6,00287,293,108,324,184,0.9662584,person
6,00288,291,105,327,189,0.9644192,person
6,00289,292,106,326,186,0.9708561,person
6,00290,293,109,323,189,0.9752196,person
6,00291,292,106,323,188,0.9804011,person
6,00292,288,110,323,189,0.9611515,person
6,00293,289,109,319,186,0.95265985,person
6,00294,288,111,320,192,0.9628725,person
6,00295,288,111,323,198,0.9073501,person
6,00296,286,111,320,194,0.94541246,person
6,00297,286,115,319,204,0.81139183,person
6,00298,287,111,319,198,0.97046655,person
6,00299,287,115,326,199,0.97404826,person
6,00300,287,115,322,202,0.9707121,person
6,00301,287,113,322,203,0.94277847,person
6,00302,286,117,323,209,0.9672409,person
6,00303,286,115,321,205,0.90636957,person
6,00304,285,118,327,207,0.9901868,person
6,00305,287,117,328,211,0.98561656,person
6,00306,288,117,326,210,0.98464113,person
6,00307,287,119,326,214,0.9869982,person
6,00308,285,116,327,213,0.9905571,person
6,00309,284,120,327,216,0.9881913,person
6,00310,287,118,327,219,0.9887511,person
6,00311,289,119,328,218,0.98814267,person
6,00312,287,122,324,222,0.97853935,person
6,00313,285,119,327,221,0.98668486,person
6,00314,286,122,329,226,0.98484945,person
6,00315,288,120,329,227,0.9861994,person
6,00316,290,121,331,229,0.96993667,person
6,00317,288,120,332,232,0.98227936,person
6,00318,290,121,333,233,0.97989905,person
6,00319,291,122,334,236,0.98714453,person
6,00320,295,120,340,238,0.988588,person
6,00321,295,121,342,241,0.98998487,person
6,00322,294,125,339,243,0.98361117,person
6,00323,293,120,339,245,0.98787886,person
6,00324,294,128,343,248,0.9881478,person
6,00325,296,122,346,250,0.9894565,person
6,00326,295,126,345,252,0.98665434,person
6,00327,295,124,341,254,0.9904901,person
6,00328,294,125,347,253,0.9924333,person
6,00329,298,129,350,258,0.98851997,person
6,00330,300,126,352,260,0.9878757,person
6,00331,298,127,353,262,0.9816141,person
6,00332,298,130,350,267,0.98790866,person
6,00333,298,128,357,268,0.9892291,person
6,00334,303,133,361,270,0.98800665,person
6,00335,307,126,365,277,0.98975205,person
6,00336,310,128,362,283,0.97016,person
6,00337,306,128,363,298,0.99116725,person
6,00338,307,128,371,289,0.99612194,person
6,00339,309,133,379,299,0.99478525,person
6,00340,310,129,372,297,0.9930052,person
6,00341,306,134,368,302,0.992957,person
6,00342,305,131,367,307,0.9885888,person
6,00343,303,132,377,309,0.9952544,person
6,00344,307,140,380,311,0.9955277,person
6,00345,309,132,376,312,0.9911775,person
6,00346,304,139,371,322,0.97544515,person
6,00347,302,136,368,329,0.9913914,person
6,00348,297,135,373,339,0.9944043,person
6,00349,298,145,377,336,0.9939468,person
6,00350,298,153,372,337,0.9949773,person
6,00351,296,174,369,337,0.94762814,person
6,00352,299,216,366,326,0.8261188,person
6,00352,299,224,343,321,0.7979698,person
6,00353,300,232,364,318,0.72516453,person
6,00355,299,192,371,331,0.5522719,bird
6,00356,301,173,372,334,0.8606543,person
6,00357,301,151,371,332,0.9968413,person
6,00358,299,143,375,333,0.99672806,person
6,00359,280,140,379,332,0.9961611,person
6,00360,281,139,388,332,0.9961028,person
6,00361,298,139,388,330,0.9961392,person
6,00362,301,139,387,338,0.9980586,person
6,00363,312,143,385,343,0.9967566,person
6,00364,309,141,387,344,0.9716538,person
6,00365,309,148,396,343,0.99432856,person
6,00366,315,149,399,353,0.9964026,person
6,00367,322,141,409,356,0.9975706,person
6,00368,327,156,410,366,0.99723095,person
6,00369,321,148,415,374,0.9985353,person
6,00370,323,155,427,382,0.99823534,person
6,00371,329,154,424,397,0.9979437,person
6,00372,335,153,434,394,0.9985298,person
6,00373,336,168,437,422,0.9990785,person
6,00374,335,162,445,424,0.9989196,person
6,00375,347,173,468,445,0.9987569,person
6,00376,360,166,471,448,0.9989021,person
6,00377,370,182,481,454,0.9975635,person
6,00378,371,185,489,465,0.99837613,person
6,00379,379,181,514,473,0.9966169,person
6,00380,396,194,533,476,0.99702966,person
6,00381,412,191,550,476,0.99834085,person
6,00382,430,209,564,471,0.9846911,person
6,00383,434,197,579,471,0.99668044,person
6,00384,446,221,605,476,0.9909616,person
6,00385,467,217,622,476,0.9898112,person
6,00386,485,231,650,475,0.9915877,person
6,00387,499,257,670,479,0.9842024,person
6,00388,518,258,686,476,0.9867654,person
6,00388,582,260,689,470,0.5722907,person
6,00389,535,295,714,480,0.98791224,person
6,00390,566,285,718,475,0.9713218,person
6,00391,599,328,718,477,0.89607126,person
