6,00466,469,101,518,222,0.9958091,person
6,00374,532,89,556,146,0.4337366,person
6,00113,199,178,401,479,0.94966626,person
6,00397,513,94,545,154,0.5865975,person
6,00397,513,94,541,154,0.844948,person
6,00421,502,95,537,173,0.95140773,person
6,00222,507,97,539,174,0.67925024,person
6,00133,393,131,524,376,0.78204614,person
6,00133,409,126,508,380,0.9805213,person
6,00230,519,95,552,171,0.88452595,person
6,00177,455,102,497,232,0.9957649,person
6,00129,369,146,503,418,0.99833626,person
6,00129,381,134,494,434,0.9986062,person
6,00436,499,99,533,181,0.9816156,person
6,00537,29,222,280,477,0.8114179,person
6,00119,284,166,457,472,0.9512883,person
6,00416,504,95,538,170,0.94830346,person
6,00498,404,119,471,296,0.9915705,person
6,00246,533,95,560,170,0.36444932,person
6,00246,531,95,557,159,0.32995823,person
6,00463,471,101,521,212,0.9972184,person
6,00106,27,267,291,480,0.61312556,person
6,00163,434,121,495,260,0.8106661,cat
6,00417,503,92,536,171,0.8547424,person
6,00189,465,102,503,208,0.9935278,person
6,00541,3,241,240,473,0.97363585,person
6,00298,566,82,593,96,0.30143845,car
6,00298,573,92,595,122,0.3161008,car
6,00216,503,100,538,178,0.9150582,person
6,00187,460,102,500,213,0.99576485,person
6,00193,468,98,508,204,0.9960202,person
6,00526,173,172,333,467,0.5450248,person
6,00171,437,107,495,242,0.9955798,person
6,00199,484,97,522,202,0.9866316,person
6,00471,462,101,507,235,0.99363726,person
6,00355,532,26,714,146,0.33906406,car
6,00111,157,200,380,485,0.93603116,person
6,00418,504,94,537,172,0.9198489,person
6,00418,421,91,447,140,0.6604984,person
6,00239,530,100,559,164,0.34991705,person
6,00239,530,100,556,164,0.7742665,person
6,00474,446,105,502,234,0.9894365,person
6,00175,449,103,500,235,0.9930328,person
6,00532,110,176,286,474,0.59549546,person
6,00191,463,101,508,205,0.99318707,person
6,00522,227,148,360,458,0.94847053,person
6,00522,238,144,352,462,0.95403516,person
6,00108,75,216,299,481,0.9159384,person
6,00202,488,97,533,193,0.99345833,person
6,00109,119,225,338,484,0.5931108,person
6,00404,515,88,548,161,0.6837154,person
6,00404,514,97,542,158,0.86723375,person
6,00141,415,127,504,340,0.9956371,person
6,00396,515,96,540,157,0.67882663,person
6,00514,300,142,432,391,0.96357787,person
6,00514,312,129,424,404,0.9975276,person
6,00514,458,369,517,380,0.44527614,skis
6,00131,382,126,516,407,0.856416,person
6,00131,392,133,503,400,0.9838346,person
6,00490,413,118,480,270,0.9980152,person
6,00318,566,90,595,123,0.6303097,car
6,00431,501,96,537,178,0.98036784,person
6,00536,26,200,283,480,0.98252153,person
6,00400,513,93,547,157,0.5733059,person
6,00400,515,94,540,159,0.8324072,person
6,00413,506,97,538,168,0.82750684,person
6,00413,510,92,536,172,0.7960816,person
6,00170,434,109,495,242,0.9929655,person
6,00523,216,153,352,463,0.94152516,person
6,00523,222,155,342,462,0.8416882,person
6,00208,497,99,541,188,0.9875537,person
6,00250,538,98,561,156,0.78659976,person
6,00424,503,99,537,173,0.9633392,person
6,00517,282,138,413,421,0.541287,person
6,00517,297,126,405,440,0.95425147,person
6,00142,417,128,502,331,0.9962515,person
6,00240,529,96,557,168,0.49030304,person
6,00240,530,94,556,158,0.46521664,person
6,00167,435,113,490,250,0.9955126,person
6,00426,501,93,536,175,0.96701825,person
6,00200,487,96,526,196,0.98181653,person
6,00524,193,150,343,473,0.9959897,person
6,00132,387,134,523,395,0.6546952,person
6,00132,398,139,504,393,0.9861321,person
6,00235,523,93,555,171,0.81896555,person
6,00235,525,96,549,169,0.4893905,person
6,00245,529,91,558,161,0.5804184,person
6,00245,533,95,557,159,0.76770866,person
6,00190,465,98,507,204,0.99627364,person
6,00472,454,93,502,235,0.9815691,person
6,00511,338,144,429,365,0.94956267,person
6,00285,565,90,593,124,0.33224237,car
6,00382,527,93,549,151,0.34086597,person
6,00289,565,89,595,123,0.51837593,car
6,00528,163,177,308,472,0.8648608,person
6,00188,462,104,502,211,0.9963101,person
6,00269,562,93,594,120,0.6024774,car
6,00443,490,94,532,192,0.98197556,person
6,00169,431,110,494,248,0.9878792,person
6,00520,246,146,388,452,0.9844005,person
6,00520,259,142,376,458,0.44574612,person
6,00284,565,89,593,126,0.31087524,car
6,00153,434,122,500,290,0.9923718,person
6,00152,433,131,501,294,0.9955948,person
6,00143,419,129,502,331,0.9929844,person
6,00325,522,76,544,135,0.3015636,person
6,00531,106,181,295,475,0.32897776,person
6,00483,428,111,487,248,0.99605453,person
6,00475,450,97,497,240,0.9935418,person
6,00423,504,93,538,174,0.96527517,person
6,00460,472,100,521,208,0.9973412,person
6,00138,419,132,506,358,0.9448721,person
6,00118,253,170,456,477,0.97889656,person
6,00156,443,116,505,281,0.99842644,person
6,00184,459,106,501,215,0.9920361,person
6,00429,501,96,537,177,0.9765222,person
6,00271,563,90,595,123,0.7121031,car
6,00236,525,99,559,170,0.45702624,person
6,00236,526,95,551,169,0.38810775,person
6,00268,547,95,569,149,0.49062985,person
6,00247,533,95,557,160,0.4382726,person
6,00259,538,98,561,155,0.42418337,person
6,00543,7,282,231,474,0.971261,person
6,00535,62,210,284,476,0.59793454,person
6,00454,486,98,527,204,0.9962352,person
6,00480,433,109,496,244,0.9960684,person
6,00525,174,170,343,466,0.97858214,person
6,00470,465,101,509,227,0.98800117,person
6,00231,518,91,554,174,0.78730226,person
6,00501,373,122,464,308,0.99815196,person
6,00456,480,100,520,207,0.99831915,person
6,00502,367,124,454,312,0.996036,person
6,00385,524,94,547,152,0.50009024,person
6,00481,433,109,494,248,0.99608415,person
6,00459,480,101,522,210,0.9978402,person
6,00130,374,136,502,408,0.97667414,person
6,00130,388,136,503,407,0.9896857,person
6,00539,29,228,265,478,0.850335,person
6,00432,499,96,537,178,0.98200196,person
6,00438,491,96,533,186,0.9933954,person
6,00534,93,201,273,479,0.9008522,person
6,00518,267,134,403,421,0.9336526,person
6,00518,279,135,399,433,0.8083968,person
6,00375,533,94,556,149,0.39827767,person
6,00434,498,96,536,183,0.98584104,person
6,00503,367,122,450,312,0.990434,person
6,00150,432,121,513,300,0.32682285,person
6,00393,517,93,542,151,0.9033143,person
6,00390,519,93,543,153,0.64678615,person
6,00198,481,94,522,204,0.90910846,person
6,00401,514,94,549,156,0.39386857,person
6,00401,514,96,540,156,0.77061087,person
6,00415,504,94,537,170,0.9688509,person
6,00415,451,91,478,141,0.5042611,person
6,00155,435,119,514,279,0.9977482,person
6,00465,473,104,517,218,0.9969741,person
6,00181,454,100,502,226,0.9904172,person
6,00512,327,131,429,373,0.9802878,person
6,00120,302,170,456,477,0.94017947,person
6,00457,482,98,522,206,0.99573493,person
6,00414,503,93,537,170,0.9413525,person
6,00205,496,100,531,190,0.9893845,person
6,00243,529,91,558,161,0.52919817,person
6,00243,531,90,555,163,0.8098657,person
6,00204,492,95,532,192,0.98423105,person
6,00476,443,104,493,238,0.9933319,person
6,00267,561,91,595,121,0.51046723,car
6,00489,417,114,484,267,0.9978981,person
6,00435,499,97,535,182,0.98527193,person
6,00451,490,101,532,200,0.98419976,person
6,00248,535,94,559,158,0.45471117,person
6,00127,359,147,490,425,0.9795989,person
6,00127,368,145,479,432,0.99263555,person
6,00449,489,96,533,195,0.98212516,person
6,00112,185,202,397,478,0.9473874,person
6,00445,487,96,531,192,0.9871691,person
6,00166,431,118,488,255,0.95657134,person
6,00442,494,97,532,191,0.9871574,person
6,00232,523,94,550,172,0.7779572,person
6,00232,524,90,547,174,0.48712942,person
6,00228,520,99,550,170,0.46039018,person
6,00228,521,95,546,171,0.38808367,person
6,00420,500,91,537,173,0.95891315,person
6,00209,499,95,540,185,0.953296,person
6,00203,490,97,533,193,0.9941704,person
6,00144,417,129,500,323,0.9872396,person
6,00402,515,88,545,161,0.3696854,person
6,00402,514,98,541,155,0.6300744,person
6,00151,432,126,501,292,0.9929416,person
6,00158,443,121,502,276,0.9344008,cat
6,00504,365,126,441,311,0.99431056,person
6,00136,391,122,528,370,0.39684075,person
6,00136,414,127,507,371,0.9930951,person
6,00427,500,97,536,176,0.97225964,person
6,00509,344,131,442,355,0.9244642,person
6,00441,497,97,534,189,0.99197346,person
6,00178,456,104,500,230,0.9947263,person
6,00519,251,142,397,430,0.9967181,person
6,00519,262,135,386,442,0.575297,person
6,00128,359,140,499,427,0.99593115,person
6,00128,372,130,487,439,0.984702,person
6,00505,364,134,439,323,0.9955938,person
6,00104,12,273,194,471,0.77698725,person
6,00383,526,92,549,153,0.58925664,person
6,00430,502,98,537,177,0.9705324,person
6,00227,517,96,547,173,0.5581185,person
6,00237,525,92,553,173,0.5747302,person
6,00493,415,115,476,279,0.99491525,person
6,00201,490,95,530,193,0.97723925,person
6,00105,8,248,265,478,0.9462798,person
6,00467,468,103,516,220,0.9951901,person
6,00464,473,102,520,214,0.99821526,person
6,00145,412,122,494,312,0.9952336,person
6,00186,459,107,502,214,0.9920069,person
6,00507,341,125,446,340,0.99555916,person
6,00172,438,109,496,239,0.9931564,person
6,00217,504,97,539,176,0.89968526,person
6,00157,442,119,506,279,0.99692494,person
6,00185,459,104,501,217,0.99594176,person
6,00293,565,90,594,123,0.34322408,car
6,00125,327,143,463,463,0.9702137,person
6,00125,339,138,455,467,0.9331447,person
6,00283,564,90,595,123,0.44076875,car
6,00272,562,91,594,124,0.369306,car
6,00117,255,170,441,476,0.9928367,person
6,00468,468,104,514,225,0.9935058,person
6,00447,492,97,533,192,0.992527,person
6,00425,501,94,538,175,0.97216785,person
6,00123,322,139,479,483,0.9898096,person
6,00206,499,98,536,189,0.9715784,person
6,00124,327,145,467,465,0.99830896,person
6,00124,335,159,461,454,0.8552619,person
6,00160,438,121,497,267,0.99733025,person
6,00176,453,103,498,233,0.99545497,person
6,00496,398,122,470,290,0.996625,person
6,00407,514,92,545,159,0.33153373,person
6,00182,454,101,499,221,0.99665236,person
6,00214,501,98,538,181,0.94378906,person
6,00207,498,99,539,186,0.9832706,person
6,00440,496,97,535,188,0.9916796,person
6,00194,470,101,510,203,0.9910104,person
6,00126,337,148,472,454,0.93152446,person
6,00126,349,148,468,454,0.93790627,person
6,00286,564,88,594,124,0.30997097,car
6,00180,452,105,500,230,0.98517203,person
6,00462,470,104,517,212,0.99787784,person
6,00146,411,125,495,311,0.9936878,person
6,00179,456,97,502,229,0.99066985,person
6,00164,434,116,493,259,0.7839165,person
6,00159,443,119,502,271,0.86071455,cat
6,00242,529,93,563,160,0.38352588,person
6,00238,528,96,555,169,0.77916414,person
6,00238,528,97,554,168,0.693749,person
6,00386,518,93,551,152,0.5519043,person
6,00386,520,94,546,152,0.87622803,person
6,00233,524,97,551,168,0.7672192,person
6,00233,525,94,548,171,0.86449873,person
6,00139,414,127,507,340,0.9852211,person
6,00448,491,95,532,203,0.9821112,person
6,00446,491,95,531,190,0.98890334,person
6,00197,480,97,521,204,0.99383116,person
6,00221,508,96,539,175,0.59237623,person
6,00135,395,133,535,374,0.85471207,person
6,00135,407,133,513,376,0.9979135,person
6,00174,448,103,499,238,0.9941894,person
6,00368,563,87,595,124,0.43040153,car
6,00116,254,171,431,475,0.9927523,person
6,00500,385,125,464,303,0.99638283,person
6,00500,458,369,516,379,0.31640434,skis
6,00249,535,97,559,155,0.51257193,person
6,00137,415,129,505,367,0.971794,person
6,00148,418,124,497,304,0.9972263,person
6,00495,402,111,472,282,0.9934316,person
6,00165,430,116,489,257,0.9813622,person
6,00485,423,116,486,256,0.99245656,person
6,00450,491,100,532,200,0.9934588,person
6,00196,473,98,518,201,0.99491477,person
6,00114,221,195,390,480,0.7583415,person
6,00224,513,94,546,174,0.92834795,person
6,00226,515,99,548,170,0.36587033,person
6,00491,413,118,477,278,0.9954212,person
6,00527,171,169,321,467,0.69901407,person
6,00510,346,137,438,353,0.99336225,person
6,00510,459,369,515,380,0.4536921,skis
6,00218,504,96,541,176,0.97148025,person
6,00453,488,101,528,201,0.99317735,person
6,00437,495,96,533,185,0.9904608,person
6,00395,516,98,540,153,0.89717925,person
6,00542,5,266,233,477,0.94596255,person
6,00433,498,99,536,180,0.98276764,person
6,00482,434,113,491,250,0.99228907,person
